,SNID,norm_MJD,1stDet,MJD,parsnip_type,BAND_r,BAND_i,BAND_g,days_since,r-i,g-r,cluster
14696,b'309452',59145,59140.246,59145.37,2,15.739887237548828,15.860184669494627,15.755525588989258,5.124000000003434,-0.120297431945799,0.015638351440429688,8
14387,b'304370',59312,59309.188,59312.38,2,16.61276626586914,16.337745666503906,17.126054763793945,3.19199999999546,0.2750205993652344,0.5132884979248047,4
8396,b'2232052',59317,59309.188,59317.230200000005,2,16.90749740600586,17.04330062866211,17.284460067749023,8.042200000003504,-0.13580322265625,0.37696266174316406,7
13174,b'2851808',59377,59363.26,59377.27,2,18.053489685058597,18.22908973693848,18.08293914794922,14.009999999994761,-0.1756000518798828,0.029449462890621447,8
3708,b'1570342',59191,59191.39,59191.3925,2,20.242351531982425,20.105525970458984,20.821134567260746,0.0025000000023283064,0.13682556152344105,0.5787830352783203,0
9626,b'2401173',59314,59305.285,59314.29,2,15.467239379882812,15.466727256774902,15.913538932800291,9.00499999999738,0.0005121231079101562,0.4462995529174787,1
27907,b'501700',59183,59170.39,59183.39,2,15.622625350952148,15.641316413879396,15.79405403137207,13.0,-0.01869106292724787,0.17142868041992188,1
17899,b'3638749',59353,59350.258,59353.35,2,17.707365036010742,17.45466423034668,18.240036010742188,3.091999999996915,0.2527008056640625,0.5326709747314453,4
19652,b'3873362',59345,59342.26,59345.23366666667,2,17.583595275878906,17.50017738342285,17.787830352783203,2.97366666666494,0.08341789245605469,0.20423507690429688,1
28804,b'594881',59318,59305.31,59318.2475,2,15.605417251586914,15.804534912109377,15.992921829223633,12.9375,-0.1991176605224627,0.38750457763671875,7
966,b'1154833',59320,59316.41,59320.265,2,15.766645431518556,15.90253734588623,16.0057315826416,3.8549999999959255,-0.135891914367674,0.2390861511230451,1
23262,b'4362751',59161,59156.348,59161.44,2,18.671293258666992,18.842426300048828,18.680910110473636,5.092000000004191,-0.17113304138183594,0.009616851806644178,8
11692,b'2680867',59187,59186.19,59187.42,2,15.447040557861328,15.509742736816406,15.435989379882812,1.2299999999959255,-0.06270217895507812,-0.011051177978515625,8
11939,b'2713904',59147,59138.363,59147.48,2,17.650712966918945,17.87120819091797,17.579479217529297,9.117000000005646,-0.22049522399902344,-0.07123374938964844,8
28814,b'595951',59254,59248.445,59254.4108,2,17.350074768066406,17.38547706604004,17.58099365234375,5.965799999998126,-0.03540229797363281,0.23091888427734375,1
3796,b'158194',59148,59145.37,59148.53,2,16.736446380615234,16.8597354888916,16.647212982177734,3.1599999999962165,-0.12328910827636719,-0.0892333984375,8
14816,b'3112542',59148,59135.42,59148.53,2,14.218204498291016,14.378461837768556,14.354312896728516,13.110000000000582,-0.16025733947754084,0.1361083984375,8
15627,b'3277630',59129,59127.387,59129.43659999999,2,15.95432186126709,15.838170051574709,16.430126190185547,2.0495999999911874,0.11615180969238104,0.47580432891845703,1
23140,b'4347691',59316,59305.285,59316.41,2,16.744659423828125,16.52833366394043,17.517902374267578,11.125,0.2163257598876953,0.7732429504394531,4
17013,b'3493140',59337,59324.184,59337.27,2,13.937240600585938,14.05211353302002,14.302734375,13.085999999995693,-0.11487293243408203,0.3654937744140625,7
30256,b'762000',59364,59354.246,59364.26,2,16.407394409179688,16.325210571289062,16.7654972076416,10.014000000002852,0.082183837890625,0.35810279846191406,1
24474,b'4538978',59170,59169.246,59170.39,2,17.69927406311035,17.692638397216797,17.782224655151367,1.1440000000002328,0.0066356658935546875,0.08295059204101562,6
763,b'11179',59318,59303.344,59318.2475,2,17.33328628540039,17.435047149658203,17.705392837524414,14.90350000000035,-0.1017608642578125,0.37210655212402344,1
31125,b'887480',59317,59305.29,59317.230200000005,2,14.610285758972168,14.479924201965332,15.348340034484863,11.940200000004552,0.13036155700683594,0.7380542755126953,0
21960,b'4204180',59356,59350.258,59356.3075,2,15.351475715637209,15.455734252929688,15.345586776733398,6.0495000000009895,-0.10425853729247869,-0.00588893890381037,8
2890,b'1445805',59190,59182.363,59190.3426,2,17.59894561767578,17.726137161254883,17.422908782958984,7.97960000000603,-0.12719154357910156,-0.17603683471679688,8
31668,b'974569',59354,59348.25,59354.328,2,16.691593170166016,16.876689910888672,17.38455581665039,6.078000000001339,-0.18509674072265625,0.692962646484375,9
14758,b'3104150',59129,59127.387,59129.43659999999,2,15.68136978149414,15.660847663879396,15.96650218963623,2.0495999999911874,0.020522117614744317,0.28513240814208984,1
29382,b'65642',59147,59145.37,59147.48,2,16.753402709960938,16.968645095825195,16.9550838470459,2.110000000000582,-0.2152423858642578,0.20168113708496094,7
28474,b'531424',59132,59127.387,59132.55,2,16.2821102142334,16.167831420898438,16.758312225341797,5.163000000000466,0.11427879333496094,0.47620201110839844,1
2448,b'1378261',59347,59332.3,59347.26,2,17.497879028320312,17.545568466186523,18.113609313964844,14.959999999999127,-0.04768943786621094,0.6157302856445312,0
31339,b'915285',59228,59215.49,59228.662500000006,2,16.360980987548828,16.202411651611328,17.27447509765625,13.172500000007858,0.1585693359375,0.9134941101074219,0
19242,b'3804552',59370,59367.27,59370.28,2,17.363548278808594,17.53705406188965,18.33066940307617,3.0100000000020373,-0.1735057830810547,0.9671211242675746,9
24429,b'4531326',59222,59215.49,59222.58,2,18.59569931030273,18.585498809814453,19.04303741455078,7.0900000000037835,0.010200500488277697,0.4473381042480504,1
15773,b'3294897',59183,59173.39,59183.39,2,16.66924476623535,16.85926055908203,16.74861717224121,10.0,-0.1900157928466797,0.07937240600585938,8
5630,b'1857292',59317,59315.25,59317.230200000005,2,16.47492027282715,16.69428825378418,16.145801544189453,1.980200000005425,-0.21936798095703125,-0.3291187286376953,2
10178,b'2470879',58975,58971.297,58975.42,2,19.72830009460449,19.921066284179688,19.5352783203125,4.1229999999995925,-0.19276618957519887,-0.19302177429198863,8
13173,b'2851808',59374,59363.26,59374.2675,2,18.389537811279297,18.412412643432617,18.40341567993164,11.007499999999709,-0.022874832153320312,0.01387786865234375,8
17356,b'3541203',59222,59215.49,59222.58,2,16.834104537963867,17.02880859375,16.977907180786133,7.0900000000037835,-0.1947040557861328,0.14380264282226562,7
15703,b'3283743',59315,59311.176,59315.23666666666,2,14.948529243469238,15.200882911682127,15.712100982666016,4.060666666657198,-0.25235366821288885,0.7635717391967773,9
23487,b'4393637',59193,59191.39,59193.28016666666,2,18.025218963623047,18.08106803894043,18.23589324951172,1.8901666666570236,-0.05584907531738281,0.21067428588867188,1
4044,b'1611180',59246,59232.16,59246.23,2,17.904956817626953,17.86174774169922,18.308841705322266,14.069999999999709,0.043209075927734375,0.4038848876953125,1
5636,b'1857292',59324,59315.25,59324.23416666667,2,13.973084449768066,14.154983520507812,13.9436674118042,8.984166666668898,-0.1818990707397461,-0.029417037963867188,8
1084,b'1164758',59321,59316.28,59321.25,2,19.811628341674805,19.6707820892334,20.55896377563477,4.970000000001164,0.14084625244140625,0.7473354339599645,0
22142,b'4233673',59318,59304.156,59318.2475,2,15.695528984069824,15.748272895812988,16.039020538330078,14.091499999994994,-0.05274391174316406,0.3434915542602539,1
17592,b'3591059',59138,59127.387,59138.380833333336,2,14.979658126831056,14.859800338745115,15.76129150390625,10.993833333333896,0.11985778808594105,0.7816333770751935,0
7539,b'2104220',59169,59161.44,59169.3565,2,14.455470085144045,14.57858657836914,14.644886016845703,7.91649999999936,-0.12311649322509588,0.18941593170165838,1
8867,b'2298571',59134,59127.387,59134.10966666666,2,16.56851577758789,16.648983001708984,16.84313201904297,6.722666666661098,-0.08046722412109375,0.2746162414550781,1
9479,b'2384739',58937,58937.387,58937.5165,2,21.41852188110352,21.705209732055664,21.7120361328125,0.1294999999954598,-0.2866878509521449,0.2935142517089808,7
2009,b'1304797',59317,59304.156,59317.230200000005,2,16.70661163330078,16.482723236083984,17.552799224853516,13.074200000002747,0.22388839721679688,0.8461875915527344,4
22329,b'4256048',59366,59354.246,59366.27,2,14.02712059020996,13.979544639587402,14.3892240524292,12.023999999997613,0.04757595062255682,0.36210346221924006,1
4419,b'1685406',59131,59129.26,59131.4874,2,18.073169708251957,18.48463249206543,17.515682220458984,2.2273999999961234,-0.411462783813473,-0.5574874877929723,2
27982,b'5025503',59338,59337.27,59338.27,2,18.43752670288086,18.50059127807617,18.768096923828125,1.0,-0.06306457519530895,0.3305702209472656,1
6231,b'1916816',59318,59304.156,59318.2475,2,18.038990020751957,18.023815155029297,18.332908630371094,14.091499999994994,0.015174865722659803,0.2939186096191371,1
8713,b'227849',59131,59127.387,59131.4874,2,15.91019058227539,16.021953582763672,15.911434173583984,4.100399999995716,-0.11176300048828125,0.00124359130859375,8
1605,b'1253810',59317,59315.2,59317.230200000005,2,18.914382934570312,19.56504821777344,18.843719482421875,2.0302000000083353,-0.6506652832031286,-0.0706634521484375,3
26103,b'4794720',59315,59315.2,59315.235,2,20.308433532714844,20.51898956298828,20.128684997558597,0.03500000000349246,-0.2105560302734375,-0.17974853515624645,8
14761,b'3104150',59134,59127.387,59134.10966666666,2,15.97365951538086,15.81089210510254,16.515151977539062,6.722666666661098,0.16276741027831854,0.5414924621582031,4
26826,b'4891502',58937,58937.387,58937.5252,2,17.912277221679688,18.02739715576172,18.09489631652832,0.13819999999395804,-0.11511993408203125,0.1826190948486328,1
30250,b'762000',59355,59354.246,59355.31,2,18.876436233520508,18.567352294921875,19.497488021850582,1.0639999999984866,0.3090839385986328,0.6210517883300746,4
11235,b'2625286',59132,59127.387,59132.55,2,14.49057388305664,14.654655456542969,14.746275901794434,5.163000000000466,-0.16408157348632812,0.25570201873779297,7
16612,b'3423730',59317,59304.156,59317.230200000005,2,19.127685546875,19.25686264038086,19.11462783813477,13.074200000002747,-0.12917709350585938,-0.013057708740230822,8
12910,b'2813924',59344,59334.203,59344.27,2,15.311556816101074,15.253448486328123,15.37538719177246,10.06699999999546,0.058108329772950995,0.06383037567138494,6
8806,b'2291367',59367,59363.2,59367.25716666667,2,15.390914916992188,15.339561462402344,15.653182983398438,4.057166666672856,0.05135345458984375,0.26226806640625,1
17612,b'3598872',59366,59365.27,59366.27,2,16.559492111206055,16.634166717529297,16.587732315063477,1.0,-0.07467460632324219,0.028240203857421875,8
17788,b'3621626',58985,58980.25,58985.26,2,19.22149658203125,19.096694946289062,19.94457244873047,5.010000000002037,0.1248016357421875,0.7230758666992188,0
20369,b'3960802',59394,59389.27,59394.28,2,16.010169982910156,16.167320251464844,16.072975158691406,5.010000000002037,-0.1571502685546875,0.06280517578125,8
3784,b'1580465',59365,59356.3,59365.27,2,14.92473030090332,14.819543838500977,15.314473152160645,8.969999999993888,0.10518646240234375,0.3897428512573242,1
30380,b'774120',59191,59182.36,59191.3925,2,14.281475067138672,14.495650291442873,14.332834243774414,9.032500000001164,-0.214175224304201,0.05135917663574219,8
29093,b'627008',59194,59186.19,59194.3325,2,14.708158493041992,14.908056259155272,14.972853660583496,8.14249999999447,-0.19989776611327947,0.2646951675415039,7
5705,b'186230',59345,59343.2,59345.23366666667,2,15.375272750854492,15.74295139312744,15.138896942138672,2.0336666666698875,-0.36767864227294744,-0.2363758087158203,3
21083,b'4070161',59170,59156.348,59170.39,2,14.501428604125977,14.651863098144531,14.490087509155272,14.04200000000128,-0.1504344940185547,-0.011341094970704901,8
6756,b'1985947',59136,59127.387,59136.41966666666,2,16.538240432739258,16.38144302368164,17.380123138427734,9.03266666665877,0.1567974090576172,0.8418827056884766,0
8014,b'2184967',59193,59189.37,59193.28016666666,2,16.743078231811523,16.884963989257812,16.756010055541992,3.910166666653822,-0.14188575744628906,0.01293182373046875,8
25551,b'4712861',59338,59328.227,59338.27,2,14.962725639343262,14.893610000610352,15.031208992004396,10.042999999997846,0.06911563873291016,0.06848335266113459,6
14262,b'302355',59252,59246.23,59252.2152,2,14.162769317626951,14.311185836791992,14.344643592834473,5.98519999999553,-0.14841651916504084,0.1818742752075213,1
23514,b'4397726',59317,59305.29,59317.230200000005,2,16.737144470214844,16.721229553222656,17.514537811279297,11.940200000004552,0.0159149169921875,0.7773933410644531,0
6894,b'2009211',59348,59338.27,59348.2666,2,13.33956241607666,13.415529251098633,13.361074447631836,9.996600000005856,-0.07596683502197266,0.02151203155517578,8
7774,b'2145006',59222,59218.113,59222.257000000005,2,16.713342666625977,16.503183364868164,17.20819091796875,4.144000000007509,0.2101593017578125,0.49484825134277344,4
878,b'1140870',59148,59136.33,59148.53,2,14.060384750366213,14.087038040161133,14.214825630187988,12.19999999999709,-0.0266532897949201,0.15444087982177557,1
4951,b'1762847',59354,59341.176,59354.328,2,16.536663055419922,16.570636749267578,16.74121856689453,13.152000000001863,-0.03397369384765625,0.20455551147460938,1
24995,b'4632754',59161,59160.44,59161.44,2,15.759029388427734,15.838319778442385,15.748947143554688,1.0,-0.07929039001465021,-0.010082244873046875,8
21167,b'4081588',59357,59353.19,59357.31,2,18.88399124145508,19.12076759338379,18.727191925048828,4.119999999995343,-0.23677635192870738,-0.15679931640625355,8
26424,b'4837833',59317,59306.312,59317.230200000005,2,16.523210525512695,16.589189529418945,16.477155685424805,10.918200000007346,-0.06597900390625,-0.046054840087890625,8
28336,b'514397',59353,59347.26,59353.305,2,16.980754852294922,17.057334899902344,17.23481559753418,6.044999999998254,-0.07658004760742188,0.2540607452392578,1
24518,b'4548878',59374,59366.27,59374.2675,2,15.707059860229492,15.982629776000977,16.2437744140625,7.997500000004948,-0.2755699157714844,0.5367145538330078,7
3108,b'1488182',59138,59127.387,59138.380833333336,2,14.601099014282228,14.527054786682127,14.985807418823242,10.993833333333896,0.07404422760010121,0.38470840454101385,1
4661,b'1715571',59129,59127.387,59129.43659999999,2,15.19081974029541,15.522254943847656,15.360124588012695,2.0495999999911874,-0.3314352035522461,0.16930484771728516,7
24087,b'4475234',59315,59315.2,59315.23666666666,2,18.389799118041992,18.66846466064453,18.008684158325195,0.036666666659584735,-0.27866554260253906,-0.3811149597167969,2
11285,b'2633240',59321,59319.24,59321.25,2,17.636829376220703,17.762487411499023,17.73609161376953,2.0100000000020373,-0.1256580352783203,0.09926223754882812,8
21076,b'4070161',59161,59156.348,59161.44,2,15.613341331481934,15.797871589660645,15.48709487915039,5.092000000004191,-0.18453025817871094,-0.12624645233154297,8
6006,b'1892405',59359,59357.31,59359.29,2,18.62887954711914,18.504806518554688,18.96100616455078,1.9800000000032014,0.12407302856445312,0.3321266174316406,1
31385,b'924111',59220,59215.49,59220.63,2,19.767986297607425,19.91596221923828,19.99600982666016,5.139999999999418,-0.14797592163085582,0.22802352905273438,7
27021,b'4918108',59135,59127.387,59135.42,2,15.884204864501951,16.075286865234375,16.309734344482422,8.032999999995809,-0.19108200073242365,0.4255294799804705,7
11674,b'2679219',59357,59355.195,59357.31,2,18.411357879638672,18.672149658203125,18.16573143005371,2.1149999999979627,-0.2607917785644531,-0.24562644958496094,2
2895,b'1445805',59195,59182.36,59195.27033333333,2,17.286331176757812,17.39284896850586,17.207412719726562,12.91033333332598,-0.10651779174804688,-0.07891845703125,8
10887,b'2584384',59313,59309.188,59313.3362,2,16.858400344848633,17.120094299316406,17.510936737060547,4.148199999995995,-0.26169395446777344,0.6525363922119141,9
10422,b'2511914',58937,58937.387,58937.5252,2,17.62901496887207,17.52585792541504,18.213764190673828,0.13819999999395804,0.10315704345703125,0.5847492218017578,0
19302,b'3815725',59350,59343.25,59350.347400000006,2,16.831462860107422,16.856033325195312,16.942646026611328,7.097400000006019,-0.024570465087890625,0.11118316650390625,1
22453,b'4268919',59367,59353.19,59367.259,2,16.8939266204834,16.823505401611328,17.210983276367188,14.068999999995867,0.07042121887207031,0.31705665588378906,1
